Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-02-22,6.2,6.35,6.18,6.21,30118
2007-02-23,6.35,6.79,6.35,6.7,246888
2007-02-26,7.15,7.8,7.1,7.18,459527
2007-02-27,7.25,7.25,6.5,6.64,241372
2007-02-28,6.16,6.63,6.04,6.28,227864
2007-03-01,6.46,6.49,5.98,6.1,167942
2007-03-02,6.11,6.28,6,6.12,130761
2007-03-05,5.9,5.98,5.75,5.9,69702
2007-03-06,6,6.09,5.76,5.9,59197
2007-03-07,5.92,6.1,5.9,5.9,84240
2007-03-08,5.95,5.95,5.83,5.84,58762
2007-03-09,5.95,6.05,5.8,5.93,77611
2007-03-12,5.99,6.25,5.99,6.06,108201
2007-03-13,6.06,6.1,5.93,6,41129
2007-03-14,5.83,5.85,5.45,5.85,48285
2007-03-15,5.9,5.95,5.81,5.9,15109
2007-03-16,5.92,6,5.76,5.86,53819
2007-03-19,5.86,6,5.75,5.86,52360
2007-03-20,5.96,6,5.86,5.92,28161
2007-03-21,6,6.22,5.96,6.11,127397
2007-03-22,6.18,6.27,6.12,6.16,79374
2007-03-23,6.25,6.26,6.18,6.19,50090
2007-03-26,6.25,6.32,6.06,6.19,76640
2007-03-27,6.12,6.27,6.05,6.11,52893
2007-03-28,6.09,6.19,6,6.08,40732
2007-03-29,6.08,6.35,6.08,6.2,107054
2007-03-30,6.38,6.4,6.24,6.32,99011
2007-04-02,6.38,6.97,6.3,6.93,207109
2007-04-03,6.97,7.15,6.75,6.93,318891
2007-04-04,7.15,7.2,6.82,6.95,164498
2007-04-05,7,7.1,6.95,7,89485
2007-04-10,7.05,7.17,7,7.1,129858
2007-04-11,7.13,7.13,6.78,6.9,136299
2007-04-12,6.75,6.75,6.25,6.43,110513
2007-04-13,6.26,6.7,6.26,6.62,58793
2007-04-16,6.72,6.85,6.72,6.85,64526
2007-04-17,6.88,6.97,6.63,6.94,61111
2007-04-18,7.15,7.7,7,7.29,379671
2007-04-19,7.3,7.6,7.18,7.55,273124
2007-04-20,7.69,8,7.28,7.28,496677
2007-04-23,7.43,7.43,7,7.05,145270
2007-04-24,7,7.29,6.7,7.2,77806
2007-04-25,7.05,7.15,6.85,7.15,37559
2007-04-26,7.2,7.2,6.85,7.12,58060
2007-04-27,7,7,6.86,6.93,32375
2007-04-30,6.88,6.97,6.86,6.94,21797
2007-05-02,6.91,6.91,6.83,6.9,73594
2007-05-04,6.83,6.89,6.76,6.82,46812
2007-05-07,6.86,6.87,6.7,6.75,66359
2007-05-08,6.77,6.77,6.66,6.69,33864
2007-05-09,6.7,6.7,6.58,6.64,28771
2007-05-10,6.8,6.8,6.27,6.27,59197
2007-05-11,6.26,6.58,5.64,6.58,63577
2007-05-14,6.59,6.63,6.43,6.46,22613
2007-05-15,6.4,6.4,5.96,6.15,300248
2007-05-16,5.95,6.18,5.9,6.1,39439
2007-05-17,6.1,6.17,5.96,5.96,39162
2007-05-18,6,6.05,5.95,6.04,19443
2007-05-21,5.96,6.05,5.96,6.05,33058
2007-05-22,6.08,6.14,6.01,6.13,13605
2007-05-23,6.09,6.1,5.99,6.02,8421
2007-05-24,6.02,6.02,5.98,5.98,10819
2007-05-25,6.06,6.06,5.95,6.06,11574
2007-05-28,6.1,6.1,5.98,5.99,16885
2007-05-29,6.05,6.4,6,6.4,45074
2007-05-30,6.4,6.4,6.2,6.2,62258
2007-05-31,6.27,6.31,6.22,6.25,32437
2007-06-01,6.27,6.3,6.21,6.21,8758
2007-06-04,6.36,6.36,6.12,6.13,13345
2007-06-05,6.2,6.2,6.11,6.15,17296
2007-06-06,6.06,6.06,5.95,6,19728
2007-06-08,6.04,6.05,6,6.05,33126
2007-06-11,6.17,6.17,6.09,6.13,21307
2007-06-12,6.13,6.19,6.13,6.16,38469
2007-06-13,6.16,6.16,6.06,6.13,24777
2007-06-14,6.14,6.41,6.13,6.22,98972
2007-06-15,6.25,6.34,6.17,6.17,39702
2007-06-18,6.16,6.18,5.9,6,83740
2007-06-19,6.02,6.02,5.8,5.97,35474
2007-06-20,5.81,6.32,5.81,6,70211
2007-06-21,5.97,5.97,5.83,5.9,22774
2007-06-22,5.85,5.92,5.83,5.86,33011
2007-06-25,5.85,5.95,5.75,5.88,100312
2007-06-26,5.87,5.93,5.85,5.85,19717
2007-06-27,5.85,5.89,5.78,5.82,33092
2007-06-28,5.8,5.84,5.75,5.8,28353
2007-06-29,5.8,5.89,5.8,5.88,18155
2007-07-02,5.76,5.85,5.75,5.85,217985
2007-07-03,5.8,5.9,5.8,5.81,26963
2007-07-04,5.93,5.93,5.8,5.85,16522
2007-07-05,5.83,5.9,5.8,5.9,33582
2007-07-06,5.93,5.93,5.81,5.93,17960
2007-07-09,5.92,5.92,5.78,5.92,15486
2007-07-10,5.9,5.98,5.78,5.98,38093
2007-07-11,6,6.19,6,6.06,166771
2007-07-12,6.18,6.18,5.9,5.91,73365
2007-07-13,5.92,5.98,5.5,5.7,67413
2007-07-16,5.3,5.3,4.6,5.1,275848
2007-07-17,5.1,5.3,4.88,4.93,21650
2007-07-18,4.98,5.3,4.9,5.25,50458
2007-07-19,5.35,5.35,4.97,5.01,166026
2007-07-20,5.1,5.1,4.85,4.87,25284
2007-07-23,4.91,4.97,4.86,4.86,14455
2007-07-24,4.8,4.9,4.71,4.72,46508
2007-07-25,4.65,4.65,4.52,4.63,29902
2007-07-26,4.53,4.65,4.51,4.62,19872
2007-07-27,4.59,4.59,4.3,4.36,46028
2007-07-30,4.26,4.28,4.05,4.1,63621
2007-07-31,4.16,4.28,4.05,4.16,85290
2007-08-01,4.17,4.17,3.93,4.08,49463
2007-08-02,4.1,4.15,4.02,4.12,8691
2007-08-03,4.17,4.17,4,4.01,25779
2007-08-06,3.95,4,3.8,3.95,26790
2007-08-07,3.95,4,3.95,4,10330
2007-08-08,4.04,4.15,4.01,4.04,13006
2007-08-09,4.1,4.1,4,4.04,13054
2007-08-10,3.96,4.04,3.85,3.97,40901
2007-08-13,3.9,3.97,3.84,3.93,13303
2007-08-14,3.86,3.93,3.75,3.93,34972
2007-08-16,3.8,3.8,3.43,3.58,45317
2007-08-17,3.41,3.73,3.3,3.65,238981
2007-08-20,3.66,3.79,3.65,3.72,205409
2007-08-21,3.78,3.78,3.61,3.77,38203
2007-08-22,3.79,3.94,3.75,3.94,115023
2007-08-23,3.94,4.09,3.94,4.07,38355
2007-08-24,4.1,4.14,3.95,4.08,18758
2007-08-27,4.05,4.2,4.05,4.12,28915
2007-08-28,4.05,4.05,3.95,3.95,28501
2007-08-29,3.88,4.04,3.8,4.04,50632
2007-08-30,4.1,4.1,3.9,3.95,10167
2007-08-31,3.95,4.1,3.95,4.09,17448
2007-09-03,4.01,4.14,4.01,4.05,131409
2007-09-04,4.1,4.1,4,4.05,5678
2007-09-05,4.05,4.05,3.96,3.96,26573
2007-09-06,4,4,3.96,3.97,5853
2007-09-07,3.96,3.96,3.76,3.86,139978
2007-09-10,3.82,3.82,3.65,3.75,15355
2007-09-11,3.75,3.8,3.7,3.75,116715
2007-09-12,3.79,3.82,3.7,3.82,91915
2007-09-13,3.8,3.82,3.75,3.76,6048
2007-09-14,3.77,3.81,3.76,3.81,11626
2007-09-17,3.7,3.81,3.7,3.8,1971
2007-09-18,3.71,3.85,3.71,3.85,11138
2007-09-19,3.9,3.9,3.78,3.9,15442
2007-09-20,3.84,3.9,3.75,3.85,68878
2007-09-21,3.73,3.93,3.73,3.93,6252
2007-09-24,3.85,4.12,3.85,4.02,103055
2007-09-25,4.09,4.09,3.98,4.01,6304
2007-09-26,4.01,4.12,4.01,4.11,61227
2007-09-27,4.13,4.3,4.07,4.26,49190
2007-09-28,4.17,4.55,4.17,4.32,63849
2007-10-01,4.46,4.52,4.16,4.3,42910
2007-10-02,4.3,4.39,4.12,4.24,20491
2007-10-03,4.2,4.31,4.16,4.24,54717
2007-10-04,4.22,4.24,4.15,4.21,60625
2007-10-05,4.22,4.22,4.04,4.21,33528
2007-10-08,4.18,4.33,4.18,4.21,149394
2007-10-09,4.18,4.28,4.16,4.22,71861
2007-10-10,4.24,4.36,4.17,4.35,543280
2007-10-11,4.39,4.44,4.35,4.39,230434
2007-10-12,4.34,4.36,4.29,4.35,135726
2007-10-15,4.41,4.66,4.38,4.6,212069
2007-10-16,4.64,4.64,4.47,4.54,271547
2007-10-17,4.5,4.64,4.5,4.63,49970
2007-10-18,4.6,4.79,4.42,4.53,195130
2007-10-19,4.56,4.82,4.53,4.7,497013
2007-10-22,4.68,4.8,4.61,4.7,434889
2007-10-23,4.73,5.02,4.69,4.95,418485
2007-10-24,4.94,5.05,4.8,4.83,353436
2007-10-25,4.9,4.95,4.58,4.61,274782
2007-10-26,4.68,4.68,4.41,4.55,251977
2007-10-29,4.5,4.67,4.38,4.44,198370
2007-10-30,4.44,4.54,4.38,4.45,218947
2007-10-31,4.47,4.5,4.4,4.48,18467
2007-11-02,4.31,4.43,4.31,4.4,143207
2007-11-05,4.4,4.4,4.23,4.35,122444
2007-11-06,4.3,4.4,4.3,4.35,50936
2007-11-07,4.32,4.38,4,4.19,193103
2007-11-08,3.85,4.35,3.85,4.3,178294
2007-11-09,4.33,4.4,4,4.05,37835
2007-11-12,4.06,4.17,4.03,4.08,52061
2007-11-13,4.02,4.16,4.02,4.1,34425
2007-11-14,4.05,4.13,3.92,4.01,103064
2007-11-15,4.27,4.4,4.01,4.16,262596
2007-11-16,4.01,4.3,4,4.25,245312
2007-11-19,4.31,4.38,4.12,4.2,82934
2007-11-20,4.25,4.25,4,4.24,107976
2007-11-21,4.15,4.24,4.04,4.24,196534
2007-11-22,4.2,4.23,4.08,4.19,124848
2007-11-23,4.2,4.2,4.04,4.1,40855
2007-11-26,4.17,4.17,3.95,4.04,71605
2007-11-27,4,4.12,3.95,4.12,75369
2007-11-28,4.06,4.12,4.05,4.08,20144
2007-11-29,4.12,4.12,4.08,4.08,71139
2007-11-30,4.1,4.18,4.1,4.17,56413
2007-12-03,4.15,4.21,4.07,4.15,21679
2007-12-04,4.08,4.17,4.08,4.12,56275
2007-12-05,4.09,4.22,4.09,4.22,146321
2007-12-06,4.22,4.22,4.06,4.09,21143
2007-12-07,4.15,4.15,4.07,4.1,32376
2007-12-10,4.1,4.1,4.08,4.1,111213
2007-12-11,4.11,4.19,4.01,4.19,54310
2007-12-12,3.95,4.22,3.95,4.22,118805
2007-12-13,4.12,4.18,4.05,4.14,35723
2007-12-14,4.1,4.15,4.02,4.15,64936
2007-12-17,4.1,4.1,4,4,76511
2007-12-18,3.95,4.07,3.86,4.05,71524
2007-12-19,4,4,3.7,4,93159
2007-12-20,3.91,3.96,3.85,3.96,86657
2007-12-21,3.85,4,3.85,4,340985
2007-12-27,4,4.05,3.9,3.95,45557
2007-12-28,3.9,3.9,3.86,3.89,46048
2008-01-02,3.89,3.89,3.77,3.85,53236
2008-01-03,3.77,3.85,3.77,3.85,59449
2008-01-04,3.85,3.98,3.84,3.91,115829
2008-01-07,3.91,3.91,3.76,3.81,13735
2008-01-08,3.9,3.9,3.75,3.8,5390
2008-01-09,3.72,3.78,3.65,3.75,33488
2008-01-10,3.63,3.71,3.52,3.6,16424
2008-01-11,3.52,3.64,3.52,3.54,37661
2008-01-14,3.4,3.45,3.1,3.25,183109
2008-01-15,3.25,3.39,3.16,3.18,32804
2008-01-16,3.04,3.14,2.94,3.05,1171846
2008-01-17,3.11,3.11,3.03,3.05,31940
2008-01-18,3.01,3.16,3,3.15,23082
2008-01-21,3.05,3.14,2.9,2.95,11892
2008-01-22,2.9,3,2.81,2.95,43557
2008-01-23,3.01,3.14,2.89,2.94,16891
2008-01-24,3.01,3.1,3.01,3.02,48935
2008-01-25,3.11,3.13,2.92,2.92,63937
2008-01-28,2.91,2.99,2.83,2.86,32419
2008-01-29,2.82,2.99,2.82,2.99,41134
2008-01-30,2.95,3.04,2.95,3.04,12582
2008-01-31,3.09,3.09,2.9,3,22194
2008-02-01,3.01,3.04,2.96,3.04,17913
2008-02-04,3.09,3.12,3,3.1,472074
2008-02-05,3.09,3.12,3.01,3.05,476048
2008-02-06,2.96,3.1,2.91,3.09,40414
2008-02-07,3.1,3.1,2.95,3.03,113985
2008-02-08,2.95,3.07,2.95,3.06,24372
2008-02-11,3.05,3.12,3.02,3.1,42861
2008-02-12,3.12,3.12,3,3.1,37158
2008-02-13,3.05,3.1,2.9,3.1,92798
2008-02-14,3.12,3.12,3.04,3.04,15424
2008-02-15,3.1,3.1,2.99,3.04,26909
2008-02-18,3.05,3.08,3.01,3.07,44940
2008-02-19,3.08,3.09,3.01,3.06,205088
2008-02-20,3.03,3.08,3.03,3.08,15562
2008-02-21,3.03,3.32,3.03,3.26,83025
2008-02-22,3.26,3.44,3.25,3.34,49420
2008-02-25,3.36,3.38,3.22,3.28,15650
2008-02-26,3.29,3.34,3.24,3.3,50944
2008-02-27,3.3,3.36,3.3,3.32,18647
2008-02-28,3.25,3.35,3.25,3.35,24464
2008-02-29,3.36,3.44,3.35,3.43,157697
2008-03-03,3.41,3.49,3.35,3.41,71973
2008-03-04,3.41,3.49,3.41,3.48,8643
2008-03-05,3.49,3.59,3.49,3.55,27338
2008-03-06,3.57,3.57,3.54,3.55,19754
2008-03-07,3.54,3.59,3.45,3.59,76237
2008-03-10,3.49,3.6,3.49,3.55,39990
2008-03-11,3.55,3.6,3.54,3.6,204651
2008-03-12,3.6,3.62,3.55,3.6,119593
2008-03-13,3.6,3.6,3.45,3.58,33034
2008-03-14,3.55,3.7,3.55,3.65,179350
2008-03-17,3.6,3.65,3.48,3.56,42088
2008-03-18,3.5,3.63,3.5,3.61,21415
2008-03-19,3.68,3.69,3.5,3.61,20409
2008-03-20,3.6,3.6,3.46,3.49,20250
2008-03-25,3.52,3.52,3.47,3.5,66039
2008-03-26,3.5,3.51,3.47,3.47,54031
2008-03-27,3.5,3.5,3.45,3.5,9817
2008-03-28,3.47,3.5,3.46,3.5,16647
2008-03-31,3.52,3.55,3.4,3.5,23962
2008-04-01,3.49,3.5,3.43,3.48,9947
2008-04-02,3.43,3.55,3.43,3.54,109570
2008-04-03,3.5,3.55,3.5,3.53,48729
2008-04-04,3.44,3.6,3.44,3.57,8828
2008-04-07,3.53,3.54,3.46,3.53,168878
2008-04-08,3.46,3.5,3.44,3.44,251726
2008-04-09,3.21,3.5,3.21,3.43,8841
2008-04-10,3.33,3.43,3.33,3.43,4802
2008-04-11,3.43,3.49,3.33,3.39,46664
2008-04-14,3.37,3.37,3.23,3.27,13798
2008-04-15,3.24,3.35,3.23,3.34,52016
2008-04-16,3.37,3.37,3.25,3.3,5953
2008-04-17,3.3,3.3,3.17,3.29,27942
2008-04-18,3.22,3.29,3.13,3.29,34618
2008-04-21,3.2,3.3,3.17,3.27,6637
2008-04-22,3.15,3.2,3.12,3.2,64619
2008-04-23,3.11,3.2,3.11,3.18,51073
2008-04-24,3.06,3.15,3.06,3.15,14788
2008-04-25,3.06,3.15,3.06,3.12,24642
2008-04-28,3.1,3.23,3.1,3.19,14026
2008-04-29,3.13,3.19,3.13,3.13,1481
2008-04-30,3.13,3.15,3.13,3.13,11884
2008-05-05,3.15,3.18,3.12,3.15,13417
2008-05-06,3.13,3.15,3.13,3.13,958
2008-05-07,3.13,3.15,3.12,3.15,2418
2008-05-08,3.1,3.14,3.03,3.14,6670
2008-05-09,3.08,3.14,3.07,3.14,3614
2008-05-12,3.15,3.15,3.08,3.15,470
2008-05-13,3.08,3.15,3.08,3.15,4287
2008-05-14,3.09,3.15,3.08,3.12,11205
2008-05-15,3.09,3.15,3.02,3.12,6383
2008-05-16,3.06,3.11,2.94,3.11,21935
2008-05-19,3.06,3.12,2.94,3.12,4304
2008-05-20,2.94,3.11,2.94,3.05,21770
2008-05-21,3,3.1,3,3.05,731
2008-05-23,3.05,3.05,3,3.05,3148
2008-05-26,3,3,2.94,3,14065
2008-05-27,2.94,3.04,2.92,3,76389
2008-05-28,3.04,3.04,2.97,3,6010
2008-05-29,2.97,3,2.97,2.98,1893
2008-05-30,3,3,2.95,3,5193
2008-06-02,2.95,3,2.95,2.99,880
2008-06-03,2.95,3,2.95,2.99,44779
2008-06-04,2.92,2.98,2.92,2.98,13857
2008-06-05,2.91,3,2.88,3,27773
2008-06-06,3,3.09,2.94,3.09,64751
2008-06-09,3,3.09,2.99,3.08,2179
2008-06-10,2.99,3,2.9,3,18251
2008-06-11,2.9,2.97,2.83,2.94,31932
2008-06-12,2.9,2.96,2.85,2.95,15536
2008-06-13,2.88,2.91,2.85,2.9,8022
2008-06-16,2.9,2.9,2.83,2.88,8359
2008-06-17,2.88,2.9,2.85,2.9,39522
2008-06-18,2.86,2.97,2.75,2.86,20311
2008-06-19,2.8,2.95,2.8,2.95,38914
2008-06-20,2.81,2.94,2.81,2.85,8790
2008-06-23,2.8,2.85,2.79,2.85,7852
2008-06-24,2.75,2.85,2.75,2.76,8781
2008-06-25,2.76,2.8,2.66,2.8,17327
2008-06-26,2.79,2.8,2.7,2.8,26376
2008-06-27,2.7,2.8,2.66,2.8,25304
2008-06-30,2.71,2.73,2.65,2.71,22080
2008-07-01,2.65,2.8,2.63,2.78,30809
2008-07-02,2.71,2.8,2.7,2.79,72666
2008-07-03,2.7,2.8,2.7,2.8,17641
2008-07-04,2.7,2.8,2.7,2.78,31738
2008-07-07,2.72,2.76,2.65,2.76,26990
2008-07-08,2.66,2.72,2.66,2.7,25652
2008-07-09,2.7,2.77,2.66,2.77,19717
2008-07-10,2.7,2.78,2.7,2.78,22763
2008-07-11,2.73,2.77,2.73,2.77,3411
2008-07-14,2.73,2.78,2.73,2.78,7182
2008-07-15,2.73,2.73,2.65,2.65,15888
2008-07-16,2.66,2.69,2.58,2.69,23665
2008-07-17,2.6,2.75,2.58,2.7,73462
2008-07-18,2.65,2.75,2.65,2.75,6093
2008-07-21,2.65,2.75,2.65,2.75,1482
2008-07-22,2.65,2.75,2.65,2.75,5554
2008-07-23,2.75,2.75,2.71,2.75,15977
2008-07-24,2.75,2.75,2.67,2.67,25429
2008-07-25,2.67,2.69,2.61,2.65,10542
2008-07-28,2.69,2.69,2.61,2.65,839
2008-07-29,2.62,2.62,2.5,2.6,17754
2008-07-30,2.6,2.7,2.5,2.69,31081
2008-07-31,2.69,2.69,2.61,2.68,6639
2008-08-01,2.6,2.69,2.6,2.69,13716
2008-08-04,2.72,2.72,2.66,2.7,4120
2008-08-05,2.64,2.71,2.64,2.7,6041
2008-08-06,2.7,2.7,2.63,2.65,5110
2008-08-07,2.69,2.9,2.68,2.79,202134
2008-08-08,2.81,2.81,2.65,2.7,51424
2008-08-11,2.7,2.7,2.64,2.69,7541
2008-08-12,2.72,2.74,2.63,2.68,11618
2008-08-13,2.64,2.69,2.61,2.61,11209
2008-08-14,2.67,2.67,2.6,2.64,6116
2008-08-18,2.64,2.65,2.57,2.65,8328
2008-08-19,2.52,2.64,2.52,2.6,40743
2008-08-20,2.6,2.6,2.55,2.59,25874
2008-08-21,2.52,2.69,2.52,2.58,15454
2008-08-22,2.55,2.6,2.54,2.54,1982
2008-08-25,2.52,2.57,2.52,2.57,1146
2008-08-26,2.57,2.58,2.53,2.55,8245
2008-08-27,2.53,2.57,2.53,2.53,4763
2008-08-28,2.52,2.56,2.4,2.55,7111
2008-08-29,2.48,2.57,2.46,2.56,14819
2008-09-01,2.5,2.55,2.5,2.54,11630
2008-09-02,2.48,2.65,2.48,2.65,87630
2008-09-03,2.61,2.66,2.61,2.64,2438
2008-09-04,2.61,2.64,2.56,2.6,10571
2008-09-05,2.56,2.6,2.5,2.56,20924
2008-09-08,2.65,2.65,2.52,2.61,2584
2008-09-09,2.64,2.64,2.54,2.58,5280
2008-09-10,2.57,2.57,2.48,2.55,10537
2008-09-11,2.5,2.55,2.5,2.55,718
2008-09-12,2.5,2.56,2.5,2.56,2493
2008-09-15,2.5,2.5,2.4,2.41,18132
2008-09-16,2.35,2.41,2.27,2.4,28716
2008-09-17,2.45,2.45,2.31,2.38,14960
2008-09-18,2.26,2.37,2.26,2.36,16923
2008-09-19,2.35,2.37,2.3,2.37,45386
2008-09-22,2.37,2.37,2.3,2.37,2675
2008-09-23,2.33,2.33,2.29,2.31,10970
2008-09-24,2.32,2.32,2.23,2.27,8926
2008-09-25,2.24,2.36,2.24,2.35,38731
2008-09-26,2.37,2.37,2.3,2.33,247488
2008-09-29,2.3,2.33,2.18,2.29,31017
2008-09-30,2.16,2.25,2.13,2.25,52381
2008-10-01,2.28,2.39,2.23,2.33,94690
2008-10-02,2.36,2.47,2.32,2.38,128039
2008-10-03,2.36,2.36,2.27,2.34,29576
2008-10-06,2.27,2.31,2.23,2.31,9782
2008-10-07,2.22,2.33,2.22,2.25,12024
2008-10-08,2.22,2.22,2,2.2,61417
2008-10-09,2.02,2.13,2.02,2.06,8966
2008-10-10,2,2,1.76,1.8,208068
2008-10-13,1.98,1.98,1.7,1.7,38585
2008-10-14,1.86,1.86,1.66,1.66,73770
2008-10-15,1.7,1.7,1.4,1.45,177232
2008-10-16,1.42,1.43,1.28,1.4,218668
2008-10-17,1.5,1.5,1.4,1.48,75755
2008-10-20,1.55,1.61,1.5,1.5,22226
2008-10-21,1.5,1.61,1.5,1.59,43929
2008-10-22,1.59,1.62,1.55,1.61,74817
2008-10-23,1.63,1.63,1.47,1.47,147709
2008-10-24,1.48,1.5,1.42,1.44,179237
2008-10-27,1.5,1.5,1.41,1.43,49070
2008-10-28,1.45,1.59,1.45,1.59,91863
2008-10-29,1.58,1.66,1.57,1.66,84999
2008-10-30,1.81,1.81,1.68,1.72,42773
2008-10-31,1.75,1.75,1.66,1.66,67792
2008-11-03,1.66,1.78,1.65,1.75,41563
2008-11-04,1.75,1.94,1.74,1.89,273172
2008-11-05,1.94,1.94,1.87,1.89,57935
2008-11-06,1.79,1.88,1.79,1.8,22964
2008-11-07,1.84,1.84,1.77,1.8,18442
2008-11-10,1.88,1.92,1.8,1.9,90837
2008-11-12,1.85,1.9,1.85,1.85,22878
2008-11-13,1.85,1.85,1.74,1.84,20007
2008-11-14,1.8,1.84,1.72,1.77,23386
2008-11-17,1.72,1.77,1.7,1.7,65584
2008-11-18,1.85,1.85,1.51,1.57,30318
2008-11-19,1.57,1.62,1.42,1.45,79499
2008-11-20,1.47,1.47,1.33,1.43,8256
2008-11-21,1.32,1.44,1.31,1.44,23842
2008-11-24,1.44,1.48,1.41,1.44,51927
2008-11-25,1.44,1.48,1.42,1.42,3443
2008-11-26,1.45,1.5,1.4,1.42,26624
2008-11-27,1.4,1.52,1.4,1.51,130481
2008-11-28,1.51,1.51,1.43,1.5,13998
2008-12-01,1.45,1.49,1.45,1.45,16443
2008-12-02,1.41,1.5,1.37,1.5,22271
2008-12-03,1.51,1.51,1.46,1.47,20606
2008-12-04,1.42,1.51,1.42,1.48,76444
2008-12-05,1.48,1.51,1.43,1.43,31066
2008-12-08,1.42,1.47,1.4,1.47,73647
2008-12-09,1.47,1.55,1.41,1.48,113224
2008-12-10,1.44,1.47,1.42,1.45,41606
2008-12-11,1.43,1.43,1.38,1.38,64342
2008-12-12,1.33,1.37,1.26,1.34,61159
2008-12-15,1.34,1.36,1.33,1.33,25608
2008-12-16,1.34,1.35,1.34,1.35,5870
2008-12-17,1.4,1.41,1.35,1.39,470559
2008-12-18,1.36,1.39,1.34,1.35,9816
2008-12-19,1.34,1.46,1.34,1.41,219491
2008-12-22,1.46,1.57,1.46,1.53,225951
2008-12-23,1.53,1.62,1.49,1.6,320873
2008-12-29,1.65,1.78,1.65,1.75,357859
2008-12-30,1.75,1.8,1.63,1.8,670200
2008-12-31,1.8,1.95,1.75,1.95,1014746
2009-01-05,1.87,1.92,1.8,1.83,48708
2009-01-06,1.86,1.86,1.73,1.75,37979
2009-01-07,1.74,1.74,1.63,1.63,110000
2009-01-08,1.61,1.69,1.6,1.6,82259
2009-01-09,1.61,1.62,1.5,1.6,294613
2009-01-12,1.57,1.65,1.53,1.58,36763
2009-01-13,1.53,1.57,1.51,1.56,30294
2009-01-14,1.57,1.57,1.48,1.48,28182
2009-01-15,1.52,1.52,1.43,1.45,31579
2009-01-16,1.45,1.52,1.44,1.49,50371
2009-01-19,1.44,1.5,1.38,1.41,23847
2009-01-20,1.38,1.4,1.36,1.4,43761
2009-01-21,1.37,1.38,1.3,1.36,42165
2009-01-22,1.4,1.45,1.35,1.4,121867
2009-01-23,1.37,1.42,1.37,1.4,11979
2009-01-26,1.42,1.46,1.34,1.42,47813
2009-01-27,1.38,1.45,1.38,1.42,12560
2009-01-28,1.45,1.45,1.38,1.43,12568
2009-01-29,1.39,1.42,1.36,1.4,13344
2009-01-30,1.38,1.38,1.36,1.38,13325
2009-02-02,1.35,1.39,1.35,1.37,3303
2009-02-03,1.42,1.42,1.34,1.35,3491
2009-02-04,1.4,1.4,1.34,1.37,92224
2009-02-05,1.41,1.41,1.35,1.38,3037
2009-02-06,1.4,1.4,1.34,1.36,38241
2009-02-09,1.37,1.48,1.34,1.44,246492
2009-02-10,1.48,1.51,1.46,1.49,332074
2009-02-11,1.41,1.5,1.41,1.5,163882
2009-02-12,1.43,1.51,1.43,1.43,13040
2009-02-13,1.45,1.5,1.41,1.41,11754
2009-02-16,1.37,1.37,1.35,1.35,6137
2009-02-17,1.33,1.33,1.23,1.23,41209
2009-02-18,1.25,1.3,1.15,1.3,16371
2009-02-19,1.22,1.35,1.22,1.34,19863
2009-02-20,1.26,1.34,1.21,1.23,57138
2009-02-23,1.22,1.3,1.22,1.29,23198
2009-02-24,1.22,1.3,1.22,1.3,34106
2009-02-25,1.35,1.35,1.26,1.29,4611
2009-02-26,1.33,1.33,1.24,1.3,7703
2009-02-27,1.26,1.3,1.22,1.22,7483
2009-03-02,1.18,1.36,1.18,1.35,65219
2009-03-03,1.31,1.38,1.29,1.29,8387
2009-03-04,1.29,1.36,1.27,1.33,24121
2009-03-05,1.22,1.28,1.22,1.23,65588
2009-03-06,1.17,1.29,1.17,1.29,1363
2009-03-09,1.29,1.29,1.21,1.23,23115
2009-03-10,1.24,1.25,1.21,1.25,5322
2009-03-11,1.23,1.28,1.23,1.25,8548
2009-03-12,1.25,1.29,1.22,1.27,310464
2009-03-13,1.27,1.3,1.22,1.27,286365
2009-03-16,1.25,1.33,1.25,1.3,469895
2009-03-17,1.27,1.41,1.27,1.4,59972
2009-03-18,1.4,1.4,1.35,1.38,47698
2009-03-19,1.34,1.55,1.34,1.55,185493
2009-03-20,1.52,1.67,1.52,1.67,103023
2009-03-23,1.67,1.74,1.63,1.7,77729
2009-03-24,1.7,1.72,1.61,1.7,160594
2009-03-25,1.66,1.95,1.63,1.95,256599
2009-03-26,1.98,2,1.82,1.83,72655
2009-03-27,1.85,1.9,1.8,1.8,66600
2009-03-30,1.82,1.83,1.7,1.82,170014
2009-03-31,1.83,1.83,1.72,1.72,52486
2009-04-01,1.7,1.71,1.63,1.68,6821
2009-04-02,1.65,1.78,1.65,1.78,357798
2009-04-03,1.75,1.78,1.68,1.7,86357
2009-04-06,1.74,1.74,1.65,1.66,26144
2009-04-07,1.74,1.85,1.67,1.8,226113
2009-04-08,1.8,1.9,1.78,1.89,133996
2009-04-09,1.88,1.92,1.78,1.88,75259
2009-04-14,1.8,1.86,1.78,1.8,61417
2009-04-15,1.8,1.82,1.8,1.8,12551
2009-04-16,1.79,1.85,1.79,1.85,7291
2009-04-17,1.85,1.85,1.76,1.82,29047
2009-04-20,1.85,1.85,1.74,1.75,14941
2009-04-21,1.74,1.74,1.7,1.74,19971
2009-04-22,1.74,1.79,1.71,1.74,18944
2009-04-23,1.73,1.73,1.67,1.7,21405
2009-04-24,1.67,1.76,1.66,1.74,27782
2009-04-27,1.77,1.77,1.66,1.75,26316
